time,gx,gy,gz,ax,ay,az
217.5800015926361,0.0205063403936101,0.0043942157986307,-0.0079894832702377,0.2477998718261718,0.0035913024902343,9.89583401184082
217.59000706672668,0.0198405501210903,0.0022636869265673,-0.0078563252157337,0.258573779296875,0.0257376678466796,9.909600671386718
217.60000133514404,0.0189084437395625,0.0015978966540475,-0.0074568510522218,0.2579752288818359,0.0347159240722656,9.87608184814453
217.61000776290894,0.0187752856850586,0.0021305288720633,-0.0078563252157337,0.2579752288818359,0.038905776977539,9.87608184814453
217.62000107765198,0.0190416017940665,0.0007989483270237,-0.0081226413247416,0.2412158172607421,0.0556651885986328,9.885658654785155
217.63000774383545,0.0177100212490269,0.0001331580545039,-0.0081226413247416,0.2519897247314453,0.0281318695068359,9.897629663085937
217.6400008201599,0.0181094954125388,-0.0002663161090079,-0.0073236929977179,0.2525882751464843,0.0395043273925781,9.910797772216796
217.65000796318054,0.0161121245949793,-0.0022636869265673,-0.0083889574337496,0.2597708801269531,0.067636196899414,9.8970311126709
217.66000056266785,0.0157126504314675,-0.0043942157986307,-0.0081226413247416,0.2448071197509765,0.067636196899414,9.886855755615231
217.67000818252563,0.0143810698864278,-0.0042610577441267,-0.0077231671612297,0.249595523071289,0.0808043060302734,9.865906491088866
217.68000030517578,0.0131826473958922,-0.0063915866161901,-0.0074568510522218,0.2621650817871093,0.0622492431640624,9.90122096557617
217.69000840187073,0.0131826473958922,-0.0063915866161901,-0.0063915866161901,0.2759317413330078,0.0748188018798828,9.885060104370115
217.70000004768372,0.0123836990688684,-0.0055926382891664,-0.0071905349432139,0.2633621826171874,0.0592564910888671,9.886855755615231
217.71000838279724,0.0121173829598605,-0.006791060779702,-0.0071905349432139,0.287902749633789,0.0945709655761718,9.89583401184082
217.71999979019165,0.0111852765783328,-0.0071905349432139,-0.0077231671612297,0.258573779296875,0.0814028564453124,9.866505041503906
217.7300088405609,0.0093210638152773,-0.0101200121423011,-0.006657902725198,0.2920926025390625,0.0999579193115234,9.91977602844238
217.73999977111816,0.0075900091067258,-0.0109189604693248,-0.0065247446706941,0.2615665313720703,0.0897825622558593,9.871891995239258
217.750009059906,0.0063915866161901,-0.0111852765783328,-0.006657902725198,0.239420166015625,0.0538695373535156,9.886855755615231
217.75999927520752,0.0059921124526782,-0.0114515926873407,-0.006657902725198,0.2436100189208984,0.0987608184814453,9.891644158935549
217.77000904083252,0.0054594802346624,-0.0127831732323803,-0.0051931641256545,0.2801215942382812,0.0610521423339843,9.923965881347655
217.7799994945526,0.0043942157986307,-0.0135821215594041,-0.0053263221801584,0.3010708587646484,0.0778115539550781,9.906607919311522
217.79000878334045,0.003462109417103,-0.0122505410143644,-0.0053263221801584,0.3106476654052734,0.105943423461914,9.900622415161132
217.7999997138977,0.0030626352535911,-0.0146473859954358,-0.0050600060711505,0.2944868041992187,0.096366616821289,9.9078050201416
217.8100085258484,0.0021305288720633,-0.0150468601589476,-0.0043942157986307,0.277727392578125,0.0628477935791015,9.913191973876952
217.82000017166138,-0.0001331580545039,-0.0158458084859714,-0.0042610577441267,0.2962824554443359,0.0700303985595703,9.889249957275393
217.83000826835632,-0.0007989483270237,-0.0162452826494833,-0.0039947416351188,0.326209976196289,0.105344873046875,9.898826763916016
217.8400001525879,-0.0026631610900792,-0.0166447568129952,-0.0049268480166465,0.3124433166503906,0.076614453125,9.891045608520509
217.85000801086426,-0.0025300030355752,-0.017177389031011,-0.0035952674716069,0.278325942993164,0.0401028778076171,9.879673150634764
217.86000037193298,-0.0041278996896228,-0.0179763373580348,-0.0026631610900792,0.2747346405029297,0.05746083984375,9.904812268066406
217.8700077533722,-0.003462109417103,-0.017443705140019,-0.0038615835806148,0.278325942993164,0.0742202514648437,9.916783276367187
217.88000059127808,-0.0041278996896228,-0.0183758115215467,-0.0029294771990871,0.3106476654052734,0.0724246002197265,9.90122096557617
217.89000749588013,-0.006657902725198,-0.0190416017940665,-0.0029294771990871,0.2861070983886719,0.0682347473144531,9.879074600219726
217.90000104904175,-0.0061252705071822,-0.0190416017940665,-0.0022636869265673,0.3082534637451172,0.0436941802978515,9.88266590270996
217.91000723838806,-0.006924218834206,-0.0186421276305546,-0.0027963191445832,0.3172317199707031,0.0371101257324218,9.891045608520509
217.92000126838684,-0.006791060779702,-0.0199737081755942,-0.0023968449810713,0.3286041778564453,0.0694318481445312,9.87668039855957
217.930006980896,-0.0093210638152773,-0.0214384467751378,-0.0027963191445832,0.3280056274414062,0.0329202728271484,9.887454306030271
217.94000148773193,-0.0087884315972614,-0.0202400242846022,-0.0019973708175594,0.3339911315917968,0.028730419921875,9.910199221801758
217.9500069618225,-0.0089215896517654,-0.0199737081755942,-0.0027963191445832,0.3345896820068359,0.0047884033203125,9.916184725952148
217.96000170707703,-0.0098536960332931,-0.0195742340120824,-0.0011984224905356,0.3244143249511718,0.0670376464843749,9.892841259765625
217.97000646591187,-0.0093210638152773,-0.0203731823391061,-0.0017310547085515,0.3148375183105468,0.0173579620361328,9.91977602844238
217.9800021648407,-0.0117179087963486,-0.0203731823391061,-0.0007989483270237,0.3519476440429687,0.0299275207519531,9.90241806640625
217.9900062084198,-0.0111852765783328,-0.020639498448114,-0.0017310547085515,0.354341845703125,0.0251391174316406,9.883264453125
218.0000021457672,-0.0121173829598605,-0.0199737081755942,-0.0015978966540475,0.354940396118164,0.009576806640625,9.903615167236328
218.0100061893463,-0.0119842249053565,-0.0214384467751378,-0.0013315805450396,0.3280056274414062,-0.0460883819580078,9.909600671386718
218.0200023651123,-0.0125168571233724,-0.020905814557122,-0.0011984224905356,0.3471592407226562,0.0023942016601562,9.90241806640625
218.03000617027283,-0.0134489635049001,-0.020639498448114,-0.0007989483270237,0.3058592620849609,-0.0335188232421874,9.891045608520509
218.04000282287598,-0.0119842249053565,-0.0194410759575784,-0.0007989483270237,0.3088520141601562,-0.0161608612060546,9.903016616821288
218.05000567436218,-0.0129163312868843,-0.0205063403936101,0.0003994741635118,0.3393780853271484,-0.0401028778076171,9.888651406860353
218.06000304222107,-0.0126500151778763,-0.0205063403936101,-0.0005326322180158,0.2986766571044921,-0.0401028778076171,9.891045608520509
218.07000517845154,-0.0127831732323803,-0.0214384467751378,-0.0003994741635118,0.3555389465332031,-0.0604535919189453,9.924564431762697
218.08000326156616,-0.0127831732323803,-0.0215716048296418,-0.0011984224905356,0.3298012786865234,-0.0568622894287109,9.9215716796875
218.09000515937805,-0.0126500151778763,-0.0210389726116259,-0.0015978966540475,0.3465606903076171,-0.0921767639160156,9.90122096557617
218.10000348091125,-0.0119842249053565,-0.0198405501210903,-0.0010652644360316,0.3842693664550781,-0.0508767852783203,9.886855755615231
218.110004901886,-0.0126500151778763,-0.0197073920665863,-0.0015978966540475,0.326209976196289,-0.0927753143310546,9.886257205200195
218.1200041770935,-0.0115847507418446,-0.0198405501210903,-0.0006657902725198,0.3687070556640625,-0.0622492431640624,9.907206469726562
218.13000464439392,-0.0107858024148209,-0.0203731823391061,-0.0002663161090079,0.3513490936279296,-0.0640448944091796,9.898228213500976
218.14000415802002,-0.0119842249053565,-0.0195742340120824,-0.0005326322180158,0.3429693878173828,-0.0831985076904296,9.932345587158204
218.15000462532043,-0.010253170196805,-0.0203731823391061,-0.0003994741635118,0.3256114257812499,-0.1143231292724609,9.92755718383789
218.1600043773651,-0.0093210638152773,-0.0187752856850586,-0.0007989483270237,0.3286041778564453,-0.0658405456542968,9.911396322631836
218.17000436782837,-0.0095873799242852,-0.0191747598485705,-0.0010652644360316,0.3465606903076171,-0.1077390747070312,9.894038360595705
218.18000435829163,-0.0085221154882535,-0.0191747598485705,-0.0006657902725198,0.3495534423828125,-0.115520230102539,9.93294413757324
218.1900041103363,-0.0085221154882535,-0.0191747598485705,-0.0009321063815277,0.3794809631347656,-0.096366616821289,9.93952819213867
218.2000048160553,-0.0081226413247416,-0.0189084437395625,-0.0002663161090079,0.3375824340820312,-0.0993593688964843,9.950302099609374
218.21000385284424,-0.0070573768887099,-0.0175768631945229,-0.0009321063815277,0.3268085266113281,-0.1268926879882812,9.924564431762697
218.2200050354004,-0.0062584285616862,-0.0178431793035308,-0.0007989483270237,0.3327940307617187,-0.1215057342529296,9.91977602844238
218.2300033569336,-0.0050600060711505,-0.0182426534670427,-0.0009321063815277,0.3531447448730468,-0.0933738647460937,9.928754284667969
218.24000525474548,-0.0046605319076386,-0.0187752856850586,-0.0010652644360316,0.3573345977783203,-0.1370680450439453,9.937133990478516
218.25000309944153,-0.0038615835806148,-0.017443705140019,-0.0015978966540475,0.3465606903076171,-0.115520230102539,9.924564431762697
218.26000571250916,-0.0029294771990871,-0.0179763373580348,-0.0011984224905356,0.3699041564941406,-0.1029506713867187,9.91498762512207
218.27000308036804,-0.0021305288720633,-0.0177100212490269,-0.0018642127630554,0.3507505432128906,-0.1274912384033203,9.911396322631836
218.28000617027283,-0.0029294771990871,-0.0175768631945229,-0.0011984224905356,0.3597287994384765,-0.1568202087402343,9.9078050201416
218.29000282287598,-0.0003994741635118,-0.0175768631945229,-0.0022636869265673,0.4070142822265625,-0.1083376251220703,9.949703549194336
218.30000615119934,0.0001331580545039,-0.0165115987584912,-0.0023968449810713,0.3872621185302734,-0.1298854400634765,9.952097750854492
218.3100025653839,-0.0003994741635118,-0.0162452826494833,-0.0027963191445832,0.3872621185302734,-0.1167173309326171,9.937732540893554
218.32000637054443,0.0025300030355752,-0.0162452826494833,-0.0025300030355752,0.3423708374023437,-0.1310825408935546,9.945513696289062
218.33000230789185,0.0013315805450396,-0.0151800182134516,-0.0026631610900792,0.345363589477539,-0.1280897888183593,9.95987890625
218.34000658988953,0.0014647385995435,-0.0159789665404754,-0.0013315805450396,0.3794809631347656,-0.1203086334228515,9.943119494628906
218.35000205039978,0.003328951362599,-0.0166447568129952,-0.0011984224905356,0.3938461730957031,-0.1107318267822265,9.925761532592771
218.36000680923462,0.0045273738531347,-0.0150468601589476,-0.0022636869265673,0.3782838623046874,-0.1364694946289062,9.962273107910155
218.37000155448914,0.0053263221801584,-0.0151800182134516,-0.0011984224905356,0.3705027069091797,-0.134673843383789,9.917381826782226
218.3800070285797,0.0071905349432139,-0.0151800182134516,-0.0009321063815277,0.3758896606445312,-0.1400607971191406,9.943119494628906
218.39000177383423,0.0063915866161901,-0.013715279613908,-0.0010652644360316,0.3866635681152343,-0.0814028564453124,9.922768780517575
218.4000072479248,0.006791060779702,-0.0129163312868843,-0.0018642127630554,0.3573345977783203,-0.0814028564453124,9.916783276367187
218.41000127792358,0.0087884315972614,-0.0131826473958922,-0.0005326322180158,0.3872621185302734,-0.0999579193115234,9.95329485168457
218.42000770568848,0.0082557993792456,-0.0123836990688684,-0.0006657902725198,0.36391865234375,-0.0879869110107421,9.97184991455078
218.43000078201294,0.0098536960332931,-0.0127831732323803,-0.0010652644360316,0.3974374755859374,-0.115520230102539,9.942520944213866
218.44000816345215,0.0094542218697812,-0.0122505410143644,-0.0009321063815277,0.3752911102294922,-0.0873883605957031,9.951499200439452
218.45000076293945,0.0111852765783328,-0.0119842249053565,-0.0017310547085515,0.3675099548339843,-0.0951695159912109,9.924564431762697
218.46000790596008,0.0110521185238288,-0.0106526443603169,-0.0011984224905356,0.3854664672851562,-0.0712274993896484,9.964667309570313
218.4700002670288,0.0106526443603169,-0.0106526443603169,-0.0015978966540475,0.3752911102294922,-0.0754173522949218,9.948506448364258
218.48000812530518,0.0114515926873407,-0.0094542218697812,-0.0015978966540475,0.4070142822265625,-0.0939724151611328,9.93952819213867
218.49000024795532,0.0122505410143644,-0.0083889574337496,-0.0007989483270237,0.3986345764160156,-0.0424970794677734,9.95808325500488
218.50000858306885,0.0123836990688684,-0.0086552735427575,-0.0010652644360316,0.40222587890625,-0.0670376464843749,9.93354268798828
218.50999999046326,0.0126500151778763,-0.0087884315972614,-0.0003994741635118,0.3782838623046874,-0.0891840118408203,9.941323843383788
218.52000880241394,0.0134489635049001,-0.0079894832702377,-0.0014647385995435,0.3669114044189452,-0.0508767852783203,9.92037457885742
218.5299997329712,0.0126500151778763,-0.0074568510522218,-0.0007989483270237,0.4040215301513671,-0.0418985290527343,9.925761532592771
218.54000878334045,0.0133158054503961,-0.0073236929977179,-0.0002663161090079,0.4100070343017578,-0.0520738861083984,9.948506448364258
218.54999947547913,0.013981595722916,-0.0061252705071822,-0.0006657902725198,0.4112041351318359,-0.0401028778076171,9.926958633422853
218.56000924110413,0.013981595722916,-0.0063915866161901,0.0001331580545039,0.36391865234375,-0.0161608612060546,9.910199221801758
218.56999945640564,0.0130494893413882,-0.0054594802346624,-0.0001331580545039,0.3788824127197265,-0.0299275207519531,9.935936889648437
218.58000898361206,0.0122505410143644,-0.0041278996896228,0.0007989483270237,0.4279635467529296,-0.0323217224121093,9.893439810180665
218.58999967575073,0.0125168571233724,-0.003328951362599,0.0001331580545039,0.4285620971679687,-0.0185550628662109,9.935338339233398
218.60000896453857,0.0130494893413882,-0.0027963191445832,0.0002663161090079,0.4213794921875,-0.0311246215820312,9.95808325500488
218.60999989509583,0.0123836990688684,-0.0022636869265673,-0.0002663161090079,0.3776853118896484,-0.0407014282226562,9.94730934753418
218.62000846862793,0.0123836990688684,-0.0018642127630554,-0.0003994741635118,0.3788824127197265,-0.0023942016601562,9.91558617553711
218.63000011444092,0.0126500151778763,-0.0010652644360316,0.0001331580545039,0.3902548706054687,0.010175357055664,9.90840357055664
218.64000821113586,0.0121173829598605,-0.0010652644360316,0.0,0.3884592193603515,0.0227449157714843,9.949703549194336
218.650000333786,0.0115847507418446,-0.0009321063815277,0.0007989483270237,0.3824737152099609,0.0412999786376953,9.94072529296875
218.6600079536438,0.0109189604693248,-0.0002663161090079,0.0006657902725198,0.4052186309814453,0.0257376678466796,9.938929641723632
218.6700005531311,0.0111852765783328,-0.0001331580545039,0.0010652644360316,0.3926490722656249,0.0442927307128906,9.891045608520509
218.68000769615173,0.0107858024148209,0.0005326322180158,0.0001331580545039,0.3902548706054687,0.0113724578857421,9.898228213500976
218.6900007724762,0.010253170196805,0.0011984224905356,0.0003994741635118,0.4255693450927734,0.0395043273925781,9.898228213500976
218.70000743865967,0.0094542218697812,0.0019973708175594,-0.0003994741635118,0.3878606689453124,0.0299275207519531,9.905410818481444
218.7100007534027,0.0083889574337496,0.0022636869265673,0.0001331580545039,0.3746925598144531,0.05746083984375,9.937732540893554
218.7200071811676,0.0081226413247416,0.0026631610900792,-0.0001331580545039,0.3818751647949218,0.0383072265625,9.884461553955076
218.73000121116638,0.0077231671612297,0.0037284255261109,0.0002663161090079,0.4010287780761719,0.0694318481445312,9.880870251464843
218.74000692367554,0.0070573768887099,0.0039947416351188,0.0,0.4177881896972656,0.077213003540039,9.907206469726562
218.75000143051147,0.0074568510522218,0.0042610577441267,-0.0009321063815277,0.3675099548339843,0.0790086547851562,9.92217023010254
218.76000666618347,0.0057257963436703,0.0051931641256545,-0.0005326322180158,0.3890577697753906,0.0628477935791015,9.910199221801758
218.77000188827515,0.0051931641256545,0.0054594802346624,-0.0009321063815277,0.3597287994384765,0.0586579406738281,9.880870251464843
218.7800064086914,0.003328951362599,0.0058589543981743,-0.0013315805450396,0.3657143035888671,0.0496796844482421,9.90241806640625
218.79000210762024,0.003462109417103,0.0051931641256545,-0.0017310547085515,0.3782838623046874,0.0814028564453124,9.898228213500976
218.80000615119934,0.0022636869265673,0.0065247446706941,-0.0006657902725198,0.364517202758789,0.0831985076904296,9.910797772216796
218.81000232696533,0.0010652644360316,0.006791060779702,-0.0010652644360316,0.3848679168701172,0.0909796630859375,9.897629663085937
218.82000589370728,0.0007989483270237,0.006924218834206,-0.0018642127630554,0.3369838836669921,0.077213003540039,9.87727894897461
218.83000254631042,0.0005326322180158,0.0073236929977179,-0.0015978966540475,0.3531447448730468,0.067636196899414,9.893439810180665
218.8400056362152,-0.0006657902725198,0.006791060779702,-0.0021305288720633,0.3651157531738281,0.0987608184814453,9.913191973876952
218.85000276565552,-0.0009321063815277,0.006657902725198,-0.0027963191445832,0.3076549133300781,0.0658405456542968,9.884461553955076
218.86000537872314,-0.0021305288720633,0.0071905349432139,-0.0027963191445832,0.3363853332519531,0.0634463439941406,9.88206735229492
218.8700029850006,-0.003462109417103,0.0075900091067258,-0.0017310547085515,0.345363589477539,0.05746083984375,9.88266590270996
218.88000512123108,-0.0035952674716069,0.0085221154882535,-0.0030626352535911,0.3405751861572265,0.0502782348632812,9.883264453125
218.89000344276428,-0.0046605319076386,0.0071905349432139,-0.0043942157986307,0.3315969299316406,0.0634463439941406,9.891045608520509
218.900004863739,-0.0053263221801584,0.0075900091067258,-0.0037284255261109,0.3309983795166015,0.0718260498046875,9.89523546142578
218.91000366210938,-0.006791060779702,0.0077231671612297,-0.0051931641256545,0.3345896820068359,0.0514753356933593,9.879074600219726
218.92000436782837,-0.0075900091067258,0.006924218834206,-0.0046605319076386,0.2902969512939453,0.0646434448242187,9.868899243164062
218.93000388145447,-0.0081226413247416,0.006791060779702,-0.0047936899621426,0.3333925811767578,0.0173579620361328,9.898826763916016
218.94000434875488,-0.0085221154882535,0.0058589543981743,-0.0038615835806148,0.3483563415527343,0.0550666381835937,9.913790524291992
218.95000410079956,-0.0089215896517654,0.0055926382891664,-0.0051931641256545,0.2579752288818359,0.0347159240722656,9.900622415161132
218.96000409126282,-0.0091879057607733,0.0054594802346624,-0.0042610577441267,0.3124433166503906,0.0610521423339843,9.924564431762697
218.97000432014465,-0.010386328251309,0.0043942157986307,-0.0042610577441267,0.2861070983886719,0.0395043273925781,9.90181951599121
218.98000383377075,-0.010386328251309,0.0041278996896228,-0.0051931641256545,0.2801215942382812,0.0353144744873046,9.90900212097168
218.99000453948975,-0.0111852765783328,0.0042610577441267,-0.0050600060711505,0.2980781066894531,0.0472854827880859,9.891644158935549
219.0000035762787,-0.0107858024148209,0.0041278996896228,-0.0065247446706941,0.3058592620849609,0.0520738861083984,9.900622415161132
219.01000475883484,-0.0117179087963486,0.0039947416351188,-0.0062584285616862,0.296881005859375,-0.0035913024902343,9.90900212097168
219.02000331878662,-0.0130494893413882,0.0021305288720633,-0.0063915866161901,0.2627636322021484,0.010175357055664,9.846752877807615
219.03000497817993,-0.0129163312868843,0.0019973708175594,-0.0063915866161901,0.2771288421630859,-0.0065840545654296,9.904213717651366
219.04000329971313,-0.0127831732323803,0.0021305288720633,-0.006657902725198,0.2753331909179687,-0.0059855041503906,9.89643256225586
219.0500054359436,-0.0131826473958922,0.0010652644360316,-0.006657902725198,0.2603694305419922,0.0017956512451171,9.935338339233398
219.06000304222107,-0.0142479118319239,-0.0001331580545039,-0.006657902725198,0.3106476654052734,-0.009576806640625,9.903615167236328
219.07000517845154,-0.0141147537774199,0.0,-0.0075900091067258,0.2651578338623047,0.0083797058105468,9.89643256225586
219.080002784729,-0.0134489635049001,-0.0011984224905356,-0.0065247446706941,0.2627636322021484,-0.0502782348632812,9.88386300354004
219.0900058746338,-0.0145142279409318,-0.0015978966540475,-0.0073236929977179,0.2896984008789062,-0.028730419921875,9.928155734252927
219.10000252723694,-0.0142479118319239,-0.0025300030355752,-0.0070573768887099,0.2932897033691406,-0.0532709869384765,9.890447058105469
219.11000609397888,-0.0135821215594041,-0.0015978966540475,-0.0063915866161901,0.2424129180908203,-0.0520738861083984,9.92037457885742
219.12000226974487,-0.0131826473958922,-0.0041278996896228,-0.0063915866161901,0.2741360900878906,-0.0490811340332031,9.891045608520509
219.13000631332397,-0.0130494893413882,-0.0051931641256545,-0.006657902725198,0.277727392578125,-0.0161608612060546,9.885658654785155
219.1400020122528,-0.0134489635049001,-0.0062584285616862,-0.006791060779702,0.2705447875976562,-0.0778115539550781,9.877877499389648
219.15000653266907,-0.0129163312868843,-0.0078563252157337,-0.0062584285616862,0.2567781280517578,-0.1077390747070312,9.926958633422853
219.16000175476074,-0.0118510668508526,-0.0071905349432139,-0.0065247446706941,0.2645592834472656,-0.0849941589355468,9.879673150634764
219.17000699043274,-0.0126500151778763,-0.0082557993792456,-0.0073236929977179,0.2669534851074218,-0.0670376464843749,9.906009368896484
219.18000149726868,-0.0111852765783328,-0.0091879057607733,-0.0065247446706941,0.2436100189208984,-0.0897825622558593,9.90122096557617
219.19000720977783,-0.0109189604693248,-0.0101200121423011,-0.006791060779702,0.2597708801269531,-0.096366616821289,9.916184725952148
219.2000012397766,-0.0106526443603169,-0.0106526443603169,-0.0061252705071822,0.2609679809570312,-0.0784101043701171,9.93952819213867
219.21000742912292,-0.010253170196805,-0.0114515926873407,-0.0057257963436703,0.2525882751464843,-0.1035492218017578,9.932345587158204
219.22000098228455,-0.0093210638152773,-0.013715279613908,-0.006924218834206,0.2352303131103515,-0.0951695159912109,9.911994873046874
219.23000764846802,-0.0089215896517654,-0.0147805440499397,-0.0049268480166465,0.249595523071289,-0.0706289489746093,9.91498762512207
219.24000096321106,-0.0071905349432139,-0.013848437668412,-0.0042610577441267,0.2477998718261718,-0.1077390747070312,9.91558617553711
219.2500078678131,-0.0082557993792456,-0.0154463343224595,-0.0057257963436703,0.259172329711914,-0.0945709655761718,9.898826763916016
219.26000046730042,-0.0073236929977179,-0.0166447568129952,-0.0058589543981743,0.2795230438232421,-0.1227028350830078,9.899425314331054
219.2700080871582,-0.0049268480166465,-0.0179763373580348,-0.0047936899621426,0.2890998504638671,-0.1610100616455078,9.916184725952148
219.28000020980835,-0.0047936899621426,-0.0170442309765071,-0.0046605319076386,0.2825157958984375,-0.1071405242919921,9.919177478027343
219.2900083065033,-0.0049268480166465,-0.0175768631945229,-0.0030626352535911,0.2890998504638671,-0.1029506713867187,9.910797772216796
219.30000019073486,-0.0047936899621426,-0.0186421276305546,-0.0042610577441267,0.2633621826171874,-0.1017535705566406,9.90241806640625
219.3100085258484,-0.0046605319076386,-0.0211721306661299,-0.0042610577441267,0.2573766784667968,-0.1268926879882812,9.930549935913085
219.31999969482422,-0.003195793308095,-0.020772656502618,-0.0037284255261109,0.2723404388427734,-0.1179144317626953,9.912593423461914
219.33000898361206,-0.0018642127630554,-0.0205063403936101,-0.0037284255261109,0.2747346405029297,-0.1262941375732421,9.91498762512207
219.33999943733215,-0.0015978966540475,-0.0213052887206339,-0.0030626352535911,0.2944868041992187,-0.1167173309326171,9.92217023010254
219.35000896453857,0.0006657902725198,-0.0222373951021616,-0.0025300030355752,0.2855085479736328,-0.1424549987792968,9.883264453125
219.3599991798401,0.0003994741635118,-0.0226368692656735,-0.0019973708175594,0.2525882751464843,-0.1137245788574218,9.918578927612304
219.37000918388367,-0.0001331580545039,-0.0227700273201774,-0.0029294771990871,0.2932897033691406,-0.1568202087402343,9.938331091308592
219.3799991607666,0.0021305288720633,-0.0237021337017052,-0.0023968449810713,0.3112462158203125,-0.1328781921386718,9.89523546142578
219.3900089263916,0.0025300030355752,-0.0246342400832329,-0.0021305288720633,0.3184288208007812,-0.1143231292724609,9.903016616821288
219.39999961853027,0.0045273738531347,-0.024234765919721,-0.0019973708175594,0.3268085266113281,-0.1448492004394531,9.931148486328125
219.41000866889954,0.0053263221801584,-0.0239684498107131,-0.0010652644360316,0.2932897033691406,-0.1520318054199218,9.92755718383789
219.42000007629395,0.0058589543981743,-0.0254331884102567,-0.0019973708175594,0.2771288421630859,-0.1179144317626953,9.9461122467041
219.43000841140747,0.0065247446706941,-0.0258326625737686,-0.0025300030355752,0.307056362915039,-0.1646013641357421,9.928155734252927
219.44000029563904,0.0071905349432139,-0.0263652947917844,-0.0017310547085515,0.3351882324218749,-0.1256955871582031,9.94671079711914
219.4500081539154,0.0074568510522218,-0.0262321367372804,-0.0013315805450396,0.3094505645751953,-0.1161187805175781,9.923965881347655
219.46000051498413,0.0081226413247416,-0.0258326625737686,-0.0023968449810713,0.3064578125,-0.1358709442138671,9.891045608520509
219.47000789642334,0.0087884315972614,-0.0272974011733121,-0.0019973708175594,0.3585316986083984,-0.0885854614257812,9.929951385498049
219.4800009727478,0.010253170196805,-0.0271642431188082,-0.0021305288720633,0.3465606903076171,-0.1221042846679687,9.911396322631836
219.49000763893127,0.0089215896517654,-0.0263652947917844,-0.0015978966540475,0.326209976196289,-0.1023521209716796,9.928155734252927
219.50000095367432,0.0095873799242852,-0.0268979270098003,-0.0021305288720633,0.3603273498535156,-0.086191259765625,9.89523546142578
219.5100073814392,0.0118510668508526,-0.0263652947917844,-0.0021305288720633,0.3561374969482421,-0.1107318267822265,9.916783276367187
219.5200011730194,0.0111852765783328,-0.0264984528462884,-0.0019973708175594,0.3345896820068359,-0.0873883605957031,9.925761532592771
219.53000736236572,0.0123836990688684,-0.0267647689552963,-0.0007989483270237,0.3483563415527343,-0.1017535705566406,9.900023864746093
219.54000115394592,0.0129163312868843,-0.0262321367372804,-0.0023968449810713,0.3405751861572265,-0.0981622680664062,9.91558617553711
219.55000686645508,0.0122505410143644,-0.0256995045192646,-0.0019973708175594,0.3633201019287109,-0.0975637176513671,9.892242709350583
219.5600016117096,0.0127831732323803,-0.0266316109007923,-0.0007989483270237,0.3687070556640625,-0.1101332763671874,9.917980377197264
219.57000637054443,0.0135821215594041,-0.0260989786827765,-0.0010652644360316,0.4070142822265625,-0.0808043060302734,9.932345587158204
219.5800018310547,0.013848437668412,-0.0249005561922408,-0.0013315805450396,0.3501519927978515,-0.1029506713867187,9.893439810180665
219.59000635147095,0.0131826473958922,-0.0251668723012488,-0.0023968449810713,0.3872621185302734,-0.0748188018798828,9.903016616821288
219.60000205039978,0.0151800182134516,-0.0235689756472012,-0.0023968449810713,0.4034229797363281,-0.0395043273925781,9.95808325500488
219.61000609397888,0.0159789665404754,-0.0230363434291854,-0.0018642127630554,0.3812766143798828,-0.0814028564453124,9.910797772216796
219.62000226974487,0.0159789665404754,-0.0237021337017052,-0.0025300030355752,0.3830722656249999,-0.0658405456542968,9.909600671386718
219.63000583648682,0.0162452826494833,-0.0223705531566656,-0.0027963191445832,0.4034229797363281,-0.0538695373535156,9.906009368896484
219.64000296592712,0.0166447568129952,-0.0213052887206339,-0.0027963191445832,0.4243722442626952,-0.0562637390136718,9.924564431762697
219.65000557899475,0.0163784407039873,-0.0211721306661299,-0.003462109417103,0.3800795135498047,-0.0514753356933593,9.893439810180665
219.66000294685364,0.0158458084859714,-0.020639498448114,-0.0029294771990871,0.4010287780761719,-0.0502782348632812,9.93414123840332
219.67000532150269,0.0159789665404754,-0.0195742340120824,-0.0027963191445832,0.4189852905273437,-0.0568622894287109,9.91977602844238
219.68000316619873,0.0165115987584912,-0.0191747598485705,-0.0029294771990871,0.411802685546875,-0.0311246215820312,9.916783276367187
219.69000506401062,0.0154463343224595,-0.0189084437395625,-0.0022636869265673,0.4153939880371093,-0.0221463653564453,9.898228213500976
219.70000338554382,0.0154463343224595,-0.0166447568129952,-0.0038615835806148,0.4237736938476562,-0.0131681091308593,9.905410818481444
219.71000480651855,0.0162452826494833,-0.0170442309765071,-0.0025300030355752,0.3699041564941406,-0.0407014282226562,9.93414123840332
219.72000360488892,0.0158458084859714,-0.0159789665404754,-0.0023968449810713,0.3980360260009765,0.0029927520751953,9.926958633422853
219.7300045490265,0.0154463343224595,-0.0165115987584912,-0.0026631610900792,0.4363432525634765,0.0167594116210937,9.911396322631836
219.740003824234,0.0154463343224595,-0.0150468601589476,-0.0025300030355752,0.4016273284912109,0.0179565124511718,9.9078050201416
219.75000429153442,0.0150468601589476,-0.0133158054503961,-0.0019973708175594,0.374094009399414,0.0137666595458984,9.917980377197264
219.7600040435791,0.0154463343224595,-0.0135821215594041,-0.0026631610900792,0.4231751434326171,-0.000598550415039,9.897629663085937
219.77000403404236,0.0149137021044437,-0.0119842249053565,-0.0025300030355752,0.4034229797363281,-0.0017956512451171,9.891644158935549
219.78000450134277,0.0141147537774199,-0.010386328251309,-0.003195793308095,0.4572925170898437,0.0245405670166015,9.91558617553711
